time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
15220.0,4.227777777777778,0.1104373658054019,0.08659769775260086,0.0
15230.0,4.230555555555555,0.07460696614945303,0.062375111633437307,0.0
15240.0,4.233333333333333,0.03759997006928588,0.1097822502857968,0.0
15250.0,4.236111111111111,1.175289538799506e-15,0.012202458148537067,0.0
15260.0,4.238888888888889,-0.037599970069292006,0.21050284915498457,0.0
15270.0,4.241666666666666,-0.07460696614945901,0.17484627736022448,0.0
15280.0,4.2444444444444445,-0.11043736580540764,0.16496371617504196,0.0
15290.0,4.247222222222222,-0.1445261022305128,-0.08296853496126622,-0.0
15300.0,4.25,-0.17633557568774183,-0.1018469685845415,-0.0
15310.0,4.252777777777778,-0.2053641317786079,-0.11505631550638012,-0.0
15320.0,4.2555555555555555,-0.23115397283273914,-0.13366390091291713,-0.0
15330.0,4.258333333333334,-0.2532983776506029,-0.19530817105365894,-0.0
15340.0,4.261111111111111,-0.27144811573980543,-0.1804755593735081,-0.0
15350.0,4.263888888888889,-0.28531695488854636,-0.30478372790022085,-0.0
15360.0,4.266666666666667,-0.2946861752186071,-0.30592348154951376,-0.0
15370.0,4.269444444444445,-0.29940801852848176,-0.29084269977487925,-0.0
15380.0,4.272222222222222,-0.29940801852848153,-0.35810240827282286,-0.0
15390.0,4.275,-0.29468617521860657,-0.444500470339494,-0.0
15400.0,4.277777777777778,-0.28531695488854547,-0.4278584386211141,-0.0
15410.0,4.280555555555556,-0.2714481157398042,-0.6214541708925316,-1.0
15420.0,4.283333333333333,-0.2532983776506059,-0.5020676482796536,-1.0
15430.0,4.286111111111111,-0.23115397283273725,-0.5183513528661106,-1.0
15440.0,4.288888888888889,-0.20536413177860577,-0.5267301897027905,-1.0
15450.0,4.291666666666667,-0.17633557568773947,-0.5296927905047262,-1.0
15460.0,4.294444444444444,-0.14452610223051024,-0.5622016991283627,-1.0
15470.0,4.2972222222222225,-0.1104373658054049,-0.382951442855855,-0.0
15480.0,4.3,-0.07460696614945617,-0.2403697007436011,-0.0
15490.0,4.302777777777778,-0.037599970069289085,-0.3150286192795813,-0.0
15500.0,4.305555555555555,4.117041575426824e-15,-0.055185760534608316,-0.0
15510.0,4.308333333333334,0.0375999700692888,-0.0869240687061398,-0.0
15520.0,4.311111111111111,0.07460696614945588,-0.04671578448696915,-0.0
15530.0,4.313888888888889,0.11043736580540464,0.07375332540734109,0.0
15540.0,4.316666666666666,0.14452610223051743,0.07959471474423786,0.0
15550.0,4.319444444444445,0.17633557568774613,0.17131336010098488,0.0
15560.0,4.322222222222222,0.20536413177860555,0.1615491661645359,0.0
15570.0,4.325,0.23115397283273706,0.24657249005270446,0.0
15580.0,4.3277777777777775,0.2532983776506058,0.2645576291813911,0.0
15590.0,4.330555555555556,0.2714481157398077,0.23225958648954637,0.0
15600.0,4.333333333333333,0.28531695488854536,0.2170662771926655,0.0
15610.0,4.336111111111111,0.2946861752186065,0.3327539911250066,0.0
15620.0,4.338888888888889,0.29940801852848153,0.31487097734576674,0.0
15630.0,4.341666666666667,0.29940801852848126,0.3720073043701213,0.0
15640.0,4.344444444444444,0.2946861752186056,0.3663192433014986,0.0
15650.0,4.347222222222222,0.28531695488854647,0.2974274538919722,0.0
15660.0,4.35,0.27144811573980554,0.15229513895407729,0.0
15670.0,4.352777777777778,0.2532983776506031,0.21150827647732534,0.0
15680.0,4.355555555555555,0.23115397283273387,0.26991194987478084,0.0
15690.0,4.358333333333333,0.20536413177860816,0.2564191652950691,0.0
15700.0,4.361111111111111,0.17633557568774208,0.22011173220551733,0.0
15710.0,4.363888888888889,0.14452610223051307,0.2071455188316262,0.0
15720.0,4.366666666666666,0.11043736580539998,0.0742752886157205,0.0
15730.0,4.3694444444444445,0.07460696614945929,-0.013389235588172847,-0.0
15740.0,4.372222222222222,0.0375999700692923,-0.014836005673050767,-0.0
15750.0,4.375,-8.828598605319533e-16,0.016911545468232446,0.0
15760.0,4.377777777777778,-0.037599970069294046,-0.06928729137416793,-0.0
15770.0,4.3805555555555555,-0.074606966149461,-0.31006028297932553,-0.0
15780.0,4.383333333333334,-0.11043736580540163,-0.46009553199917175,-0.0
15790.0,4.386111111111111,-0.1445261022305146,-0.5144828425980214,-1.0
15800.0,4.388888888888889,-0.1763355756877435,-0.6031304819671078,-1.0
15810.0,4.391666666666667,-0.2053641317786094,-0.449044267008613,-0.0
15820.0,4.394444444444445,-0.231153972832735,-0.41465766222419664,-0.0
15830.0,4.397222222222222,-0.2532983776506041,-0.38830724136876815,-0.0
15840.0,4.4,-0.2714481157398063,-0.47518463624486734,-0.0
15850.0,4.402777777777778,-0.28531695488854697,-0.3756560736472555,-0.0
15860.0,4.405555555555556,-0.2946861752186075,-0.4348544647476658,-0.0
15870.0,4.408333333333333,-0.29940801852848137,-0.41111506844180185,-0.0
15880.0,4.411111111111111,-0.2994080185284815,-0.44802926172004526,-0.0
15890.0,4.413888888888889,-0.2946861752186062,-0.3786017350910059,-0.0
15900.0,4.416666666666667,-0.2853169548885448,-0.44011840728832075,-0.0
15910.0,4.419444444444444,-0.27144811573980693,-0.40475564692935023,-0.0
15920.0,4.4222222222222225,-0.25329837765060487,-0.4219418307687954,-0.0
15930.0,4.425,-0.23115397283273592,-0.4232637342590215,-0.0
15940.0,4.427777777777778,-0.20536413177860424,-0.5444040871961063,-1.0
15950.0,4.430555555555555,-0.1763355756877378,-0.4014134341126514,-0.0
15960.0,4.433333333333334,-0.1445261022305159,-0.28332905880780235,-0.0
15970.0,4.436111111111111,-0.11043736580540299,-0.31101113346015546,-0.0
15980.0,4.438888888888889,-0.07460696614945417,-0.22666802580524634,-0.0
15990.0,4.441666666666666,-0.037599970069287045,-0.13110657126952374,-0.0
16000.0,4.444444444444445,-2.351321854362918e-15,-0.1540280212613513,-0.0
16010.0,4.447222222222222,0.03759997006929084,-0.1333867278473263,-0.0
16020.0,4.45,0.07460696614945787,-0.0962230745991361,-0.0
16030.0,4.4527777777777775,0.11043736580540654,-0.1008590332087538,-0.0
16040.0,4.455555555555556,0.14452610223051923,-0.04016432266087999,-0.0
16050.0,4.458333333333333,0.17633557568774091,-0.06664103551333485,-0.0
16060.0,4.461111111111111,0.20536413177860705,0.02752394067825675,0.0
16070.0,4.463888888888889,0.2311539728327384,-0.1449118167187153,-0.0
16080.0,4.466666666666667,0.2532983776506069,-0.2664161013830132,-0.0
16090.0,4.469444444444444,0.27144811573980493,-0.18150598662184522,-0.0
16100.0,4.472222222222222,0.28531695488854597,-0.1363655152870019,-0.0
16110.0,4.475,0.2946861752186069,-0.016590782628533,-0.0
16120.0,4.477777777777778,0.2994080185284817,0.0498135633035246,0.0
16130.0,4.480555555555555,0.29940801852848115,0.1575548323259384,0.0
16140.0,4.483333333333333,0.2946861752186068,0.2833570853773211,0.0
16150.0,4.486111111111111,0.2853169548885458,0.21253026241911274,0.0
16160.0,4.488888888888889,0.27144811573980465,0.39905072314705897,0.0
16170.0,4.491666666666666,0.25329837765060204,0.46643663918041295,0.0
16180.0,4.4944444444444445,0.231153972832738,0.28651775507304617,0.0
16190.0,4.497222222222222,0.2053641317786066,0.24166010003280258,0.0
16200.0,4.5,0.17633557568774041,0.07478490497691159,0.0
16210.0,4.502777777777778,0.14452610223051124,0.09936393559951355,0.0
16220.0,4.5055555555555555,0.110437365805406,-0.16256973837752275,-0.0
16230.0,4.508333333333334,0.0746069661494573,-0.3216605236804695,-0.0
16240.0,4.511111111111111,0.03759997006929026,-0.13743055970286086,-0.0
16250.0,4.513888888888889,-2.9410092598634125e-15,-0.10946121639536682,-0.0
16260.0,4.516666666666667,-0.037599970069296086,-0.08585451638857504,-0.0
16270.0,4.519444444444445,-0.07460696614945474,0.07118151131187375,0.0
16280.0,4.522222222222222,-0.11043736580540355,-0.04001668357438031,-0.0
16290.0,4.525,-0.1445261022305164,0.03130796806248591,0.0
16300.0,4.527777777777778,-0.17633557568774516,-0.07710922070825259,-0.0
16310.0,4.530555555555556,-0.20536413177860469,0.09168378976156982,0.0
16320.0,4.533333333333333,-0.23115397283273634,0.06597786932289446,0.0
16330.0,4.536111111111111,-0.2532983776506052,-0.12837634381352517,-0.0
16340.0,4.538888888888889,-0.2714481157398072,-0.24728866364146432,-0.0
16350.0,4.541666666666667,-0.28531695488854764,-0.22149636654049162,-0.0
16360.0,4.544444444444444,-0.2946861752186063,-0.40061771672619234,-0.0
16370.0,4.5472222222222225,-0.2994080185284815,-0.26721569108703247,-0.0
16380.0,4.55,-0.2994080185284813,-0.24512431532242315,-0.0
16390.0,4.552777777777778,-0.2946861752186058,-0.1635884209985962,-0.0
16400.0,4.555555555555555,-0.2853169548885468,-0.21746213232247685,-0.0
16410.0,4.558333333333334,-0.27144811573980604,-0.14431628631136445,-0.0
16420.0,4.561111111111111,-0.25329837765060376,-0.02452079584901064,-0.0
16430.0,4.563888888888889,-0.23115397283273464,0.2279350436596513,0.0
16440.0,4.566666666666666,-0.20536413177860274,0.17629954717612747,0.0
16450.0,4.569444444444445,-0.17633557568774302,0.256606038615666,0.0
16460.0,4.572222222222222,-0.14452610223051407,0.4220231219712011,0.0
16470.0,4.575,-0.11043736580540107,0.47133109946115437,0.0
16480.0,4.5777777777777775,-0.07460696614945217,0.45914306267837734,0.0
16490.0,4.580555555555556,-0.03759997006929346,0.452624120485863,0.0
16500.0,4.583333333333333,-2.9317245503145873e-16,0.5235238020688573,1.0
16510.0,4.586111111111111,0.03759997006929288,0.454484279302054,0.0
16520.0,4.588888888888889,0.07460696614945987,0.15255434991779993,0.0
16530.0,4.591666666666667,0.11043736580540846,0.19545327590146241,0.0
16540.0,4.594444444444444,0.14452610223051357,0.13460646162343018,0.0
16550.0,4.597222222222222,0.17633557568774258,0.012949946875926537,0.0
16560.0,4.6,0.20536413177860854,-0.025267803066516943,-0.0
16570.0,4.602777777777778,0.2311539728327397,0.012255288872704781,0.0
16580.0,4.605555555555555,0.2532983776506034,-0.003240448764926857,-0.0
16590.0,4.608333333333333,0.2714481157398058,-0.014922456828663345,-0.0
16600.0,4.611111111111111,0.28531695488854664,0.0593563447588323,0.0
16610.0,4.613888888888889,0.2946861752186073,0.013572396524414505,0.0
16620.0,4.616666666666666,0.2994080185284813,0.05336297836092428,0.0
16630.0,4.6194444444444445,0.29940801852848153,0.14879793972854521,0.0
16640.0,4.622222222222222,0.2946861752186064,0.19375538291422953,0.0
16650.0,4.625,0.2853169548885452,0.23682450517346598,0.0
16660.0,4.627777777777778,0.2714481157398038,0.11020621917826029,0.0
16670.0,4.6305555555555555,0.2532983776506055,0.1871625125419032,0.0
16680.0,4.633333333333334,0.2311539728327367,0.057205666390066745,0.0
16690.0,4.636111111111111,0.2053641317786051,0.1654840006502588,0.0
16700.0,4.638888888888889,0.17633557568773875,0.13329482288820685,0.0
16710.0,4.641666666666667,0.14452610223051693,0.03492197142151473,0.0
16720.0,4.644444444444445,0.11043736580540409,0.034650019578001,0.0
16730.0,4.647222222222222,0.0746069661494553,-0.07596294042414861,-0.0
16740.0,4.65,0.03759997006928821,-0.12063838243979186,-0.0
16750.0,4.652777777777778,-4.999158659194871e-15,-0.03589294875136331,-0.0
16760.0,4.655555555555556,-0.037599970069289675,-0.03211683526856804,-0.0
16770.0,4.658333333333333,-0.07460696614945672,0.011144798379663153,0.0
16780.0,4.661111111111111,-0.11043736580540546,-0.23785439902696476,-0.0
16790.0,4.663888888888889,-0.1445261022305182,0.035198607078451155,0.0
16800.0,4.666666666666667,-0.17633557568773994,0.005474758090362448,0.0
16810.0,4.669444444444444,-0.20536413177860618,0.06470866275330302,0.0
16820.0,4.6722222222222225,-0.23115397283273764,-0.02251172810388058,-0.0
16830.0,4.675,-0.25329837765060625,-0.13078217261456426,-0.0
16840.0,4.677777777777778,-0.27144811573980804,-0.18456261171088784,-0.0
16850.0,4.680555555555555,-0.28531695488854564,-0.18147655888974235,-0.0
16860.0,4.683333333333334,-0.2946861752186067,-0.39529178408789295,-0.0
16870.0,4.686111111111111,-0.29940801852848165,-0.2953581227977851,-0.0
16880.0,4.688888888888889,-0.2994080185284812,-0.434647364916254,-0.0
16890.0,4.691666666666666,-0.294686175218607,-0.6148684907494822,-1.0
16900.0,4.694444444444445,-0.2853169548885462,-0.6306124960654372,-1.0
16910.0,4.697222222222222,-0.2714481157398052,-0.49329491762589295,-0.0
16920.0,4.7,-0.25329837765060265,-0.2758556700152044,-0.0
16930.0,4.7027777777777775,-0.2311539728327333,-0.2343999219212498,-0.0
16940.0,4.705555555555556,-0.2053641317786075,-0.24859644918087204,-0.0
16950.0,4.708333333333333,-0.17633557568774136,-0.09343520488866049,-0.0
16960.0,4.711111111111111,-0.14452610223051227,-0.024054831809473504,-0.0
16970.0,4.713888888888889,-0.11043736580539916,-0.0159950028155659,-0.0
16980.0,4.716666666666667,-0.07460696614945843,0.25244042529699995,0.0
16990.0,4.719444444444444,-0.03759997006929142,0.13933538224273978,0.0
17000.0,4.722222222222222,1.7649769443000004e-15,0.13591114740519245,0.0
17010.0,4.725,0.03759997006929492,0.08535444129507996,0.0
17020.0,4.727777777777778,0.07460696614946186,0.15239245386300534,0.0
17030.0,4.730555555555555,0.11043736580540243,0.22280732553766824,0.0
17040.0,4.733333333333333,0.14452610223051537,0.3101119487016119,0.0
17050.0,4.736111111111111,0.1763355756877442,0.24945372729586712,0.0
17060.0,4.738888888888889,0.20536413177861004,0.1672481018265213,0.0
17070.0,4.741666666666666,0.23115397283273556,0.1718036633377174,0.0
17080.0,4.7444444444444445,0.25329837765060453,0.21614325899455555,0.0
17090.0,4.747222222222222,0.2714481157398067,0.3699608626428129,0.0
17100.0,4.75,0.28531695488854725,0.4517439956009653,0.0
17110.0,4.752777777777778,0.2946861752186061,0.5538341794728647,1.0
17120.0,4.7555555555555555,0.2994080185284814,0.5621874611222336,1.0
17130.0,4.758333333333334,0.29940801852848137,0.5608452351516608,1.0
17140.0,4.761111111111111,0.294686175218606,0.46547834134029237,0.0
17150.0,4.763888888888889,0.2853169548885445,0.6193654465440123,1.0
17160.0,4.766666666666667,0.27144811573980654,0.5583510310906046,1.0
17170.0,4.769444444444445,0.25329837765060437,0.5002431963405048,1.0
17180.0,4.772222222222222,0.23115397283273537,0.3335066594678009,0.0
17190.0,4.775,0.2053641317786036,0.07447432860323959,0.0
17200.0,4.777777777777778,0.17633557568774397,-0.09571628728659824,-0.0
17210.0,4.780555555555556,0.1445261022305151,-0.24476114284563769,-0.0
17220.0,4.783333333333333,0.11043736580540217,-0.2729886580475,-0.0
17230.0,4.786111111111111,0.07460696614945331,-0.2521078993604549,-0.0
17240.0,4.788888888888889,0.03759997006928617,-0.24491007381555344,-0.0
17250.0,4.791666666666667,1.4692047705948708e-15,-0.28889082697068363,-0.0
17260.0,4.794444444444444,-0.037599970069291715,-0.22614837183542877,-0.0
17270.0,4.7972222222222225,-0.07460696614945872,-0.32219107259682694,-0.0
17280.0,4.8,-0.11043736580540738,-0.09027921700407299,-0.0
17290.0,4.802777777777778,-0.14452610223051254,0.032532087639308566,0.0
17300.0,4.805555555555555,-0.1763355756877416,0.09158637587351748,0.0
17310.0,4.808333333333334,-0.20536413177860768,0.005542084505117482,0.0
17320.0,4.811111111111111,-0.23115397283273892,0.05787408065159913,0.0
17330.0,4.813888888888889,-0.25329837765060736,-0.11371902734254741,-0.0
17340.0,4.816666666666666,-0.2714481157398053,-0.14802184172451904,-0.0
17350.0,4.819444444444445,-0.28531695488854625,-0.11671207171606834,-0.0
17360.0,4.822222222222222,-0.29468617521860707,0.04559732524265311,0.0
17370.0,4.825,-0.2994080185284817,-0.0765091925228514,-0.0
17380.0,4.8277777777777775,-0.2994080185284816,-0.20925727900182878,-0.0
17390.0,4.830555555555556,-0.2946861752186066,-0.2641310059957056,-0.0
17400.0,4.833333333333333,-0.2853169548885455,-0.22542115325700923,-0.0
17410.0,4.836111111111111,-0.2714481157398043,-0.2561645253736357,-0.0
17420.0,4.838888888888889,-0.25329837765060154,-0.006408464748593085,-0.0
17430.0,4.841666666666667,-0.23115397283273742,0.054800434345242274,0.0
17440.0,4.844444444444444,-0.205364131778606,-0.07470576079378691,-0.0
17450.0,4.847222222222222,-0.1763355756877397,-0.06810073303385865,-0.0
17460.0,4.85,-0.1445261022305105,-0.04525403677645408,-0.0
17470.0,4.852777777777778,-0.11043736580540517,-0.025092691933733497,-0.0
17480.0,4.855555555555555,-0.07460696614945644,-0.007058503754712249,-0.0
17490.0,4.858333333333333,-0.037599970069289376,0.11788160289579655,0.0
17500.0,4.861111111111111,3.82312634363146e-15,0.08304376188170809,0.0
17510.0,4.863888888888889,0.03759997006928851,-0.036570192765795706,-0.0
17520.0,4.866666666666666,0.0746069661494556,-0.062135299130190766,-0.0
17530.0,4.8694444444444445,0.11043736580540435,0.03164767964872799,0.0
17540.0,4.872222222222222,0.14452610223051718,-0.04461793688756359,-0.0
17550.0,4.875,0.17633557568774585,-0.12619676992577966,-0.0
17560.0,4.877777777777778,0.20536413177860535,-0.19332072922954063,-0.0
17570.0,4.8805555555555555,0.2311539728327369,-0.13692244518707827,-0.0
17580.0,4.883333333333334,0.25329837765060564,-0.11814582347977669,-0.0
17590.0,4.886111111111111,0.27144811573980754,-0.04362903894085228,-0.0
17600.0,4.888888888888889,0.28531695488854525,0.03170595727568583,0.0
17610.0,4.891666666666667,0.29468617521860646,0.11744753773660703,0.0
17620.0,4.894444444444445,0.29940801852848153,0.25964653731028303,0.0
17630.0,4.897222222222222,0.29940801852848126,0.2731050625650109,0.0
17640.0,4.9,0.29468617521860563,0.34941921275855026,0.0
17650.0,4.902777777777778,0.2853169548885465,0.43984700241753066,0.0
17660.0,4.905555555555556,0.2714481157398057,0.48869735046923535,0.0
17670.0,4.908333333333333,0.25329837765060326,0.31247090800751537,0.0
17680.0,4.911111111111111,0.23115397283273406,0.19795930658574912,0.0
17690.0,4.913888888888889,0.20536413177860835,-0.081247646514929,-0.0
17700.0,4.916666666666667,0.17633557568774233,-0.05616415473007123,-0.0
17710.0,4.919444444444444,0.14452610223051332,-0.2340017901439649,-0.0
17720.0,4.9222222222222225,0.11043736580540026,-0.21171965752671426,-0.0
17730.0,4.925,0.07460696614945131,-0.23036850289017746,-0.0
17740.0,4.927777777777778,0.03759997006929259,-0.22090939213489058,-0.0
17750.0,4.930555555555555,-5.889446287365885e-16,-0.29886870270877686,-0.0
17760.0,4.933333333333334,-0.037599970069293755,-0.16409172141380723,-0.0
17770.0,4.936111111111111,-0.07460696614946072,-0.011478066734843757,-0.0
17780.0,4.938888888888889,-0.11043736580540135,0.13620972362187356,0.0
17790.0,4.941666666666666,-0.14452610223051435,0.006021316978083773,0.0
17800.0,4.944444444444445,-0.17633557568774327,-0.015556390245743032,-0.0
17810.0,4.947222222222222,-0.2053641317786092,-0.08486931768785594,-0.0
17820.0,4.95,-0.23115397283274025,-0.11579428201692532,-0.0
17830.0,4.9527777777777775,-0.2532983776506039,-0.13333934793240343,-0.0
17840.0,4.955555555555556,-0.2714481157398062,-0.06808885389676286,-0.0
17850.0,4.958333333333333,-0.28531695488854686,-0.2149437717401424,-0.0
17860.0,4.961111111111111,-0.29468617521860746,-0.2439871732191715,-0.0
17870.0,4.963888888888889,-0.2994080185284813,-0.302322491970493,-0.0
17880.0,4.966666666666667,-0.2994080185284815,-0.41288319790754846,-0.0
17890.0,4.969444444444444,-0.29468617521860624,-0.4280276513062586,-0.0
17900.0,4.972222222222222,-0.28531695488854486,-0.32393007319657835,-0.0
17910.0,4.975,-0.27144811573980343,-0.21554532501493345,-0.0
17920.0,4.977777777777778,-0.25329837765060503,-0.19155279843366313,-0.0
17930.0,4.980555555555555,-0.23115397283273614,-0.16847752481670375,-0.0
17940.0,4.983333333333333,-0.2053641317786045,-0.03240874269514289,-0.0
17950.0,4.986111111111111,-0.17633557568773803,-0.04284968668298387,-0.0
17960.0,4.988888888888889,-0.14452610223051615,,
17970.0,4.991666666666666,-0.11043736580540325,,
17980.0,4.9944444444444445,-0.07460696614945446,,
17990.0,4.997222222222222,-0.037599970069287336,,
