time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
15200.0,4.222222222222222,0.17633557568774375,-0.03789158092538501,-0.0
15210.0,4.225,0.14452610223051485,-0.10604670644847142,-0.0
15220.0,4.227777777777778,0.1104373658054019,-0.10202794203065435,-0.0
15230.0,4.230555555555555,0.07460696614945303,-0.11051348176734829,-0.0
15240.0,4.233333333333333,0.03759997006928588,-0.05227203953071083,-0.0
15250.0,4.236111111111111,1.175289538799506e-15,-0.11095235248287853,-0.0
15260.0,4.238888888888889,-0.037599970069292006,-0.12131109131662339,-0.0
15270.0,4.241666666666666,-0.07460696614945901,-0.09071907210508307,-0.0
15280.0,4.2444444444444445,-0.11043736580540764,-0.18029755621429353,-0.0
15290.0,4.247222222222222,-0.1445261022305128,-0.17063060055987528,-0.0
15300.0,4.25,-0.17633557568774183,-0.27069910972560574,-0.0
15310.0,4.252777777777778,-0.2053641317786079,-0.42728844894732365,-0.0
15320.0,4.2555555555555555,-0.23115397283273914,-0.36607711287141886,-0.0
15330.0,4.258333333333334,-0.2532983776506029,-0.41237683917828116,-0.0
15340.0,4.261111111111111,-0.27144811573980543,-0.5385664894468963,-1.0
15350.0,4.263888888888889,-0.28531695488854636,-0.47115549933667034,-0.0
15360.0,4.266666666666667,-0.2946861752186071,-0.6152975269748152,-1.0
15370.0,4.269444444444445,-0.29940801852848176,-0.6411840346598062,-1.0
15380.0,4.272222222222222,-0.29940801852848153,-0.5425034223153754,-1.0
15390.0,4.275,-0.29468617521860657,-0.5461649730246687,-1.0
15400.0,4.277777777777778,-0.28531695488854547,-0.35233134815686784,-0.0
15410.0,4.280555555555556,-0.2714481157398042,-0.29861684987612935,-0.0
15420.0,4.283333333333333,-0.2532983776506059,-0.4107241084547406,-0.0
15430.0,4.286111111111111,-0.23115397283273725,-0.3289014021764841,-0.0
15440.0,4.288888888888889,-0.20536413177860577,-0.3073084607012057,-0.0
15450.0,4.291666666666667,-0.17633557568773947,-0.19931685384806672,-0.0
15460.0,4.294444444444444,-0.14452610223051024,-0.06422956023720758,-0.0
15470.0,4.2972222222222225,-0.1104373658054049,-0.06283655189689569,-0.0
15480.0,4.3,-0.07460696614945617,-0.08105706167425746,-0.0
15490.0,4.302777777777778,-0.037599970069289085,-0.1739714011223722,-0.0
15500.0,4.305555555555555,4.117041575426824e-15,-0.16239950041197232,-0.0
15510.0,4.308333333333334,0.0375999700692888,0.023623196787657428,0.0
15520.0,4.311111111111111,0.07460696614945588,0.01021511545549781,0.0
15530.0,4.313888888888889,0.11043736580540464,-0.003016758390173587,-0.0
15540.0,4.316666666666666,0.14452610223051743,0.04734275106065095,0.0
15550.0,4.319444444444445,0.17633557568774613,-0.08392923972654162,-0.0
15560.0,4.322222222222222,0.20536413177860555,0.02778722828441972,0.0
15570.0,4.325,0.23115397283273706,0.26086910154468446,0.0
15580.0,4.3277777777777775,0.2532983776506058,0.2980991638619331,0.0
15590.0,4.330555555555556,0.2714481157398077,0.36882541493363985,0.0
15600.0,4.333333333333333,0.28531695488854536,0.26143185394767465,0.0
15610.0,4.336111111111111,0.2946861752186065,0.4437949836000995,0.0
15620.0,4.338888888888889,0.29940801852848153,0.4745368651228893,0.0
15630.0,4.341666666666667,0.29940801852848126,0.3547629489523244,0.0
15640.0,4.344444444444444,0.2946861752186056,0.4340164301061057,0.0
15650.0,4.347222222222222,0.28531695488854647,0.3768444616267177,0.0
15660.0,4.35,0.27144811573980554,0.3386644324612909,0.0
15670.0,4.352777777777778,0.2532983776506031,0.3091622141000903,0.0
15680.0,4.355555555555555,0.23115397283273387,0.17570562900786113,0.0
15690.0,4.358333333333333,0.20536413177860816,0.26628015570562025,0.0
15700.0,4.361111111111111,0.17633557568774208,0.07427085713615421,0.0
15710.0,4.363888888888889,0.14452610223051307,0.04704169585222185,0.0
15720.0,4.366666666666666,0.11043736580539998,0.13706962476093623,0.0
15730.0,4.3694444444444445,0.07460696614945929,0.17663074365273598,0.0
15740.0,4.372222222222222,0.0375999700692923,0.10803527958913348,0.0
15750.0,4.375,-8.828598605319533e-16,-0.0633226419879838,-0.0
15760.0,4.377777777777778,-0.037599970069294046,0.11270947402225634,0.0
15770.0,4.3805555555555555,-0.074606966149461,0.08698242388472877,0.0
15780.0,4.383333333333334,-0.11043736580540163,0.017633957633184292,0.0
15790.0,4.386111111111111,-0.1445261022305146,0.10523570920315715,0.0
15800.0,4.388888888888889,-0.1763355756877435,-0.0038550660324941305,-0.0
15810.0,4.391666666666667,-0.2053641317786094,0.0661324355266114,0.0
15820.0,4.394444444444445,-0.231153972832735,-0.028129589926492646,-0.0
15830.0,4.397222222222222,-0.2532983776506041,-0.04657471311222498,-0.0
15840.0,4.4,-0.2714481157398063,-0.11306979481843797,-0.0
15850.0,4.402777777777778,-0.28531695488854697,-0.27860092811309106,-0.0
15860.0,4.405555555555556,-0.2946861752186075,-0.315961037803672,-0.0
15870.0,4.408333333333333,-0.29940801852848137,-0.33193628582175716,-0.0
15880.0,4.411111111111111,-0.2994080185284815,-0.5003650188188771,-1.0
15890.0,4.413888888888889,-0.2946861752186062,-0.5406504587646881,-1.0
15900.0,4.416666666666667,-0.2853169548885448,-0.6666488845580012,-1.0
15910.0,4.419444444444444,-0.27144811573980693,-0.7122949564189003,-1.0
15920.0,4.4222222222222225,-0.25329837765060487,-0.7694029430619614,-1.0
15930.0,4.425,-0.23115397283273592,-0.6329159396032522,-1.0
15940.0,4.427777777777778,-0.20536413177860424,-0.46354161418443307,-0.0
15950.0,4.430555555555555,-0.1763355756877378,-0.3569634812659805,-0.0
15960.0,4.433333333333334,-0.1445261022305159,-0.26842462716596227,-0.0
15970.0,4.436111111111111,-0.11043736580540299,-0.05201375111920332,-0.0
15980.0,4.438888888888889,-0.07460696614945417,0.21429509684920003,0.0
15990.0,4.441666666666666,-0.037599970069287045,0.3108772074479491,0.0
16000.0,4.444444444444445,-2.351321854362918e-15,0.45802152954887465,0.0
16010.0,4.447222222222222,0.03759997006929084,0.5446594941951325,1.0
16020.0,4.45,0.07460696614945787,0.6204396283671686,1.0
16030.0,4.4527777777777775,0.11043736580540654,0.5478201790443464,1.0
16040.0,4.455555555555556,0.14452610223051923,0.5507703597905674,1.0
16050.0,4.458333333333333,0.17633557568774091,0.5652068847740682,1.0
16060.0,4.461111111111111,0.20536413177860705,0.45726884003614643,0.0
16070.0,4.463888888888889,0.2311539728327384,0.37141617055906667,0.0
16080.0,4.466666666666667,0.2532983776506069,0.4597680041597116,0.0
16090.0,4.469444444444444,0.27144811573980493,0.4476126157524093,0.0
16100.0,4.472222222222222,0.28531695488854597,0.47847219346175596,0.0
16110.0,4.475,0.2946861752186069,0.5010880036625501,1.0
16120.0,4.477777777777778,0.2994080185284817,0.46620732023651473,0.0
16130.0,4.480555555555555,0.29940801852848115,0.5046957426339967,1.0
16140.0,4.483333333333333,0.2946861752186068,0.4800942152852985,0.0
16150.0,4.486111111111111,0.2853169548885458,0.6032137515678305,1.0
16160.0,4.488888888888889,0.27144811573980465,0.5659858758428782,1.0
16170.0,4.491666666666666,0.25329837765060204,0.4183411883991965,0.0
16180.0,4.4944444444444445,0.231153972832738,0.38864893497496517,0.0
16190.0,4.497222222222222,0.2053641317786066,0.4173687441473507,0.0
16200.0,4.5,0.17633557568774041,0.43632250292838176,0.0
16210.0,4.502777777777778,0.14452610223051124,0.4195540191589703,0.0
16220.0,4.5055555555555555,0.110437365805406,0.42115697100037697,0.0
16230.0,4.508333333333334,0.0746069661494573,0.4039465221371424,0.0
16240.0,4.511111111111111,0.03759997006929026,0.2128135282627527,0.0
16250.0,4.513888888888889,-2.9410092598634125e-15,0.22760961360399254,0.0
16260.0,4.516666666666667,-0.037599970069296086,0.18021139026857058,0.0
16270.0,4.519444444444445,-0.07460696614945474,0.18080820326136715,0.0
16280.0,4.522222222222222,-0.11043736580540355,0.13551365155728354,0.0
16290.0,4.525,-0.1445261022305164,0.1104604837498974,0.0
16300.0,4.527777777777778,-0.17633557568774516,-0.04752018899352828,-0.0
16310.0,4.530555555555556,-0.20536413177860469,-0.12691521565900615,-0.0
16320.0,4.533333333333333,-0.23115397283273634,-0.26800329863139805,-0.0
16330.0,4.536111111111111,-0.2532983776506052,-0.2516594548761967,-0.0
16340.0,4.538888888888889,-0.2714481157398072,-0.2762033730086388,-0.0
16350.0,4.541666666666667,-0.28531695488854764,-0.23668917007070409,-0.0
16360.0,4.544444444444444,-0.2946861752186063,-0.22572839658704127,-0.0
16370.0,4.5472222222222225,-0.2994080185284815,-0.32776545738312435,-0.0
16380.0,4.55,-0.2994080185284813,-0.4184720434955358,-0.0
16390.0,4.552777777777778,-0.2946861752186058,-0.278525965413922,-0.0
16400.0,4.555555555555555,-0.2853169548885468,-0.3061685238536864,-0.0
16410.0,4.558333333333334,-0.27144811573980604,-0.10178770376611318,-0.0
16420.0,4.561111111111111,-0.25329837765060376,-0.015544511362343758,-0.0
16430.0,4.563888888888889,-0.23115397283273464,0.03802545175255509,0.0
16440.0,4.566666666666666,-0.20536413177860274,0.11341998115052737,0.0
16450.0,4.569444444444445,-0.17633557568774302,0.13348447609825145,0.0
16460.0,4.572222222222222,-0.14452610223051407,0.2651539471396352,0.0
16470.0,4.575,-0.11043736580540107,0.29475084467677176,0.0
16480.0,4.5777777777777775,-0.07460696614945217,0.1981980591056007,0.0
16490.0,4.580555555555556,-0.03759997006929346,0.25243323337344215,0.0
16500.0,4.583333333333333,-2.9317245503145873e-16,0.09917247283368402,0.0
16510.0,4.586111111111111,0.03759997006929288,0.12269929671466784,0.0
16520.0,4.588888888888889,0.07460696614945987,0.1274312912692115,0.0
16530.0,4.591666666666667,0.11043736580540846,0.12537176328392372,0.0
16540.0,4.594444444444444,0.14452610223051357,0.1351501007365553,0.0
16550.0,4.597222222222222,0.17633557568774258,0.08359111334506834,0.0
16560.0,4.6,0.20536413177860854,0.19842342611048305,0.0
16570.0,4.602777777777778,0.2311539728327397,0.3878161115504277,0.0
16580.0,4.605555555555555,0.2532983776506034,0.5802798530476804,1.0
16590.0,4.608333333333333,0.2714481157398058,0.7156032156462552,1.0
16600.0,4.611111111111111,0.28531695488854664,0.7278363881095458,1.0
16610.0,4.613888888888889,0.2946861752186073,0.7137258071685518,1.0
16620.0,4.616666666666666,0.2994080185284813,0.7676910702011543,1.0
16630.0,4.6194444444444445,0.29940801852848153,0.6913027587500243,1.0
16640.0,4.622222222222222,0.2946861752186064,0.6838354001502142,1.0
16650.0,4.625,0.2853169548885452,0.502610821833807,1.0
16660.0,4.627777777777778,0.2714481157398038,0.5316922464759336,1.0
16670.0,4.6305555555555555,0.2532983776506055,0.4218862185565579,0.0
16680.0,4.633333333333334,0.2311539728327367,0.34143827152415,0.0
16690.0,4.636111111111111,0.2053641317786051,0.1295391737078118,0.0
16700.0,4.638888888888889,0.17633557568773875,0.08844904799624942,0.0
16710.0,4.641666666666667,0.14452610223051693,0.10860001776519751,0.0
16720.0,4.644444444444445,0.11043736580540409,0.08119388721890458,0.0
16730.0,4.647222222222222,0.0746069661494553,0.05564157368795808,0.0
16740.0,4.65,0.03759997006928821,0.007382860687825948,0.0
16750.0,4.652777777777778,-4.999158659194871e-15,-0.2779358621470603,-0.0
16760.0,4.655555555555556,-0.037599970069289675,-0.41418718794512244,-0.0
16770.0,4.658333333333333,-0.07460696614945672,-0.5661431849081296,-1.0
16780.0,4.661111111111111,-0.11043736580540546,-0.37173178751433006,-0.0
16790.0,4.663888888888889,-0.1445261022305182,-0.445958572860925,-0.0
16800.0,4.666666666666667,-0.17633557568773994,-0.5519475856474969,-1.0
16810.0,4.669444444444444,-0.20536413177860618,-0.4936642565257708,-0.0
16820.0,4.6722222222222225,-0.23115397283273764,-0.488983560460777,-0.0
16830.0,4.675,-0.25329837765060625,-0.4569715951479758,-0.0
16840.0,4.677777777777778,-0.27144811573980804,-0.3020597806148979,-0.0
16850.0,4.680555555555555,-0.28531695488854564,-0.24634469044884325,-0.0
16860.0,4.683333333333334,-0.2946861752186067,-0.0672637136175504,-0.0
16870.0,4.686111111111111,-0.29940801852848165,0.04484562012318497,0.0
16880.0,4.688888888888889,-0.2994080185284812,0.03682298316202148,0.0
16890.0,4.691666666666666,-0.294686175218607,0.0349919550520553,0.0
16900.0,4.694444444444445,-0.2853169548885462,0.02352779738120249,0.0
16910.0,4.697222222222222,-0.2714481157398052,-0.032015935037268975,-0.0
16920.0,4.7,-0.25329837765060265,0.0035304772389398906,0.0
16930.0,4.7027777777777775,-0.2311539728327333,-0.05941383304280717,-0.0
16940.0,4.705555555555556,-0.2053641317786075,-0.0002699324934158056,-0.0
16950.0,4.708333333333333,-0.17633557568774136,-0.0064741410531077214,-0.0
16960.0,4.711111111111111,-0.14452610223051227,-0.17994252367052319,-0.0
16970.0,4.713888888888889,-0.11043736580539916,-0.0971068786414206,-0.0
16980.0,4.716666666666667,-0.07460696614945843,0.05814912273997581,0.0
16990.0,4.719444444444444,-0.03759997006929142,0.3294855205808201,0.0
17000.0,4.722222222222222,1.7649769443000004e-15,0.3793661009972732,0.0
17010.0,4.725,0.03759997006929492,0.47816705420786054,0.0
17020.0,4.727777777777778,0.07460696614946186,0.5627215962081971,1.0
17030.0,4.730555555555555,0.11043736580540243,0.3925987115368003,0.0
17040.0,4.733333333333333,0.14452610223051537,0.36564611841978933,0.0
17050.0,4.736111111111111,0.1763355756877442,0.3893493916571077,0.0
17060.0,4.738888888888889,0.20536413177861004,0.3924840196110737,0.0
17070.0,4.741666666666666,0.23115397283273556,0.31608850071673655,0.0
17080.0,4.7444444444444445,0.25329837765060453,0.05566182772387036,0.0
17090.0,4.747222222222222,0.2714481157398067,0.08258670983126308,0.0
17100.0,4.75,0.28531695488854725,0.06602900568847783,0.0
17110.0,4.752777777777778,0.2946861752186061,0.07374627864368967,0.0
17120.0,4.7555555555555555,0.2994080185284814,0.17918861201771122,0.0
17130.0,4.758333333333334,0.29940801852848137,0.30995017617440057,0.0
17140.0,4.761111111111111,0.294686175218606,0.3923747227663214,0.0
17150.0,4.763888888888889,0.2853169548885445,0.35534542732708224,0.0
17160.0,4.766666666666667,0.27144811573980654,0.4303005400315466,0.0
17170.0,4.769444444444445,0.25329837765060437,0.47912020688830637,0.0
17180.0,4.772222222222222,0.23115397283273537,0.45720118548017896,0.0
17190.0,4.775,0.2053641317786036,0.47723462918776094,0.0
17200.0,4.777777777777778,0.17633557568774397,0.466649611222502,0.0
17210.0,4.780555555555556,0.1445261022305151,0.5092904944150901,1.0
17220.0,4.783333333333333,0.11043736580540217,0.4247916032594872,0.0
17230.0,4.786111111111111,0.07460696614945331,0.330010432897738,0.0
17240.0,4.788888888888889,0.03759997006928617,0.3201778968264679,0.0
17250.0,4.791666666666667,1.4692047705948708e-15,0.2358467236856744,0.0
17260.0,4.794444444444444,-0.037599970069291715,0.07227734345355187,0.0
17270.0,4.7972222222222225,-0.07460696614945872,-0.011654489515524514,-0.0
17280.0,4.8,-0.11043736580540738,-0.1956730748634899,-0.0
17290.0,4.802777777777778,-0.14452610223051254,-0.19519014913853056,-0.0
17300.0,4.805555555555555,-0.1763355756877416,-0.28879295581086073,-0.0
17310.0,4.808333333333334,-0.20536413177860768,-0.364226647356926,-0.0
17320.0,4.811111111111111,-0.23115397283273892,-0.4018086254522301,-0.0
17330.0,4.813888888888889,-0.25329837765060736,-0.3023737855402924,-0.0
17340.0,4.816666666666666,-0.2714481157398053,-0.38201104940418573,-0.0
17350.0,4.819444444444445,-0.28531695488854625,-0.3960554826196587,-0.0
17360.0,4.822222222222222,-0.29468617521860707,-0.39931277423344547,-0.0
17370.0,4.825,-0.2994080185284817,-0.31486844036260764,-0.0
17380.0,4.8277777777777775,-0.2994080185284816,-0.407282912021902,-0.0
17390.0,4.830555555555556,-0.2946861752186066,-0.344147558380145,-0.0
17400.0,4.833333333333333,-0.2853169548885455,-0.3209072762926965,-0.0
17410.0,4.836111111111111,-0.2714481157398043,-0.375257609734058,-0.0
17420.0,4.838888888888889,-0.25329837765060154,-0.4081616522634195,-0.0
17430.0,4.841666666666667,-0.23115397283273742,-0.4342622019619412,-0.0
17440.0,4.844444444444444,-0.205364131778606,-0.25584524997109676,-0.0
17450.0,4.847222222222222,-0.1763355756877397,-0.26562736233026396,-0.0
17460.0,4.85,-0.1445261022305105,-0.32868018187630405,-0.0
17470.0,4.852777777777778,-0.11043736580540517,-0.21246292069990677,-0.0
17480.0,4.855555555555555,-0.07460696614945644,-0.2527605515390011,-0.0
17490.0,4.858333333333333,-0.037599970069289376,-0.15654604879693235,-0.0
17500.0,4.861111111111111,3.82312634363146e-15,-0.09232535739158279,-0.0
17510.0,4.863888888888889,0.03759997006928851,-0.14728608607194998,-0.0
17520.0,4.866666666666666,0.0746069661494556,-0.010535489953718483,-0.0
17530.0,4.8694444444444445,0.11043736580540435,0.20130033747486317,0.0
17540.0,4.872222222222222,0.14452610223051718,0.2340024596790544,0.0
17550.0,4.875,0.17633557568774585,0.4184509665331213,0.0
17560.0,4.877777777777778,0.20536413177860535,0.3427156118773675,0.0
17570.0,4.8805555555555555,0.2311539728327369,0.3492313860957129,0.0
17580.0,4.883333333333334,0.25329837765060564,0.3088238783366726,0.0
17590.0,4.886111111111111,0.27144811573980754,0.3863922861414298,0.0
17600.0,4.888888888888889,0.28531695488854525,0.6550589316553364,1.0
17610.0,4.891666666666667,0.29468617521860646,0.4876343099505143,0.0
17620.0,4.894444444444445,0.29940801852848153,0.30240897219693275,0.0
17630.0,4.897222222222222,0.29940801852848126,0.38763937319595304,0.0
17640.0,4.9,0.29468617521860563,0.3297173105484226,0.0
17650.0,4.902777777777778,0.2853169548885465,0.3958485017224007,0.0
17660.0,4.905555555555556,0.2714481157398057,0.3212901138692318,0.0
17670.0,4.908333333333333,0.25329837765060326,0.34893213207338114,0.0
17680.0,4.911111111111111,0.23115397283273406,0.29534548580318754,0.0
17690.0,4.913888888888889,0.20536413177860835,0.08958431161310994,0.0
17700.0,4.916666666666667,0.17633557568774233,0.17711825494529834,0.0
17710.0,4.919444444444444,0.14452610223051332,0.05046301235241171,0.0
17720.0,4.9222222222222225,0.11043736580540026,0.03356684586053267,0.0
17730.0,4.925,0.07460696614945131,0.005038128198400706,0.0
17740.0,4.927777777777778,0.03759997006929259,-0.09427317756757794,-0.0
17750.0,4.930555555555555,-5.889446287365885e-16,0.024484261260748295,0.0
17760.0,4.933333333333334,-0.037599970069293755,-0.030747179000020206,-0.0
17770.0,4.936111111111111,-0.07460696614946072,-0.06840066604529842,-0.0
17780.0,4.938888888888889,-0.11043736580540135,-0.20094971438682405,-0.0
17790.0,4.941666666666666,-0.14452610223051435,-0.18245394772784504,-0.0
17800.0,4.944444444444445,-0.17633557568774327,-0.2581545125920648,-0.0
17810.0,4.947222222222222,-0.2053641317786092,-0.29703009980670836,-0.0
17820.0,4.95,-0.23115397283274025,-0.47096286574396007,-0.0
17830.0,4.9527777777777775,-0.2532983776506039,-0.4877430185785593,-0.0
17840.0,4.955555555555556,-0.2714481157398062,-0.5490366655502668,-1.0
17850.0,4.958333333333333,-0.28531695488854686,-0.5534030435414794,-1.0
17860.0,4.961111111111111,-0.29468617521860746,-0.5695964490161923,-1.0
17870.0,4.963888888888889,-0.2994080185284813,-0.48732985759225794,-0.0
17880.0,4.966666666666667,-0.2994080185284815,-0.6791320973017149,-1.0
17890.0,4.969444444444444,-0.29468617521860624,-0.6384432536054002,-1.0
17900.0,4.972222222222222,-0.28531695488854486,-0.5049077683950909,-1.0
17910.0,4.975,-0.27144811573980343,-0.42562820276985464,-0.0
17920.0,4.977777777777778,-0.25329837765060503,-0.3995100696853322,-0.0
17930.0,4.980555555555555,-0.23115397283273614,-0.4110903979699532,-0.0
17940.0,4.983333333333333,-0.2053641317786045,-0.5201465204553795,-1.0
17950.0,4.986111111111111,-0.17633557568773803,-0.4142265943049017,-0.0
17960.0,4.988888888888889,-0.14452610223051615,,
17970.0,4.991666666666666,-0.11043736580540325,,
17980.0,4.9944444444444445,-0.07460696614945446,,
17990.0,4.997222222222222,-0.037599970069287336,,
