time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
15250.0,4.236111111111111,1.175289538799506e-15,-0.19379407100760518,-0.0
15260.0,4.238888888888889,-0.037599970069292006,-0.12462003496001499,-0.0
15270.0,4.241666666666666,-0.07460696614945901,-0.12113867570986499,-0.0
15280.0,4.2444444444444445,-0.11043736580540764,-0.1598249163029569,-0.0
15290.0,4.247222222222222,-0.1445261022305128,-0.30915509706311356,-0.0
15300.0,4.25,-0.17633557568774183,-0.23172785842512866,-0.0
15310.0,4.252777777777778,-0.2053641317786079,-0.2523195412762135,-0.0
15320.0,4.2555555555555555,-0.23115397283273914,-0.2916933029496059,-0.0
15330.0,4.258333333333334,-0.2532983776506029,-0.435095146613041,-0.0
15340.0,4.261111111111111,-0.27144811573980543,-0.5060465700801932,-1.0
15350.0,4.263888888888889,-0.28531695488854636,-0.3974153834751901,-0.0
15360.0,4.266666666666667,-0.2946861752186071,-0.4851243487647346,-0.0
15370.0,4.269444444444445,-0.29940801852848176,-0.597305494972324,-1.0
15380.0,4.272222222222222,-0.29940801852848153,-0.42377138302453976,-0.0
15390.0,4.275,-0.29468617521860657,-0.35017732136040947,-0.0
15400.0,4.277777777777778,-0.28531695488854547,-0.23871392306803102,-0.0
15410.0,4.280555555555556,-0.2714481157398042,-0.24834570480504572,-0.0
15420.0,4.283333333333333,-0.2532983776506059,-0.13632770469232255,-0.0
15430.0,4.286111111111111,-0.23115397283273725,-0.24966404041215334,-0.0
15440.0,4.288888888888889,-0.20536413177860577,-0.2574116822496166,-0.0
15450.0,4.291666666666667,-0.17633557568773947,-0.12312614663084835,-0.0
15460.0,4.294444444444444,-0.14452610223051024,-0.07943551330309846,-0.0
15470.0,4.2972222222222225,-0.1104373658054049,-0.10962783474314458,-0.0
15480.0,4.3,-0.07460696614945617,-0.11922726438561135,-0.0
15490.0,4.302777777777778,-0.037599970069289085,-0.15056176028743629,-0.0
15500.0,4.305555555555555,4.117041575426824e-15,-0.1497867516082986,-0.0
15510.0,4.308333333333334,0.0375999700692888,-0.12943286274863533,-0.0
15520.0,4.311111111111111,0.07460696614945588,-0.005280476528320495,-0.0
15530.0,4.313888888888889,0.11043736580540464,-0.03814516269825176,-0.0
15540.0,4.316666666666666,0.14452610223051743,-0.07176423049633003,-0.0
15550.0,4.319444444444445,0.17633557568774613,-0.014186618474534998,-0.0
15560.0,4.322222222222222,0.20536413177860555,0.08057812596853789,0.0
15570.0,4.325,0.23115397283273706,-0.04394035565590262,-0.0
15580.0,4.3277777777777775,0.2532983776506058,-0.07002441048617464,-0.0
15590.0,4.330555555555556,0.2714481157398077,0.016817205636500094,0.0
15600.0,4.333333333333333,0.28531695488854536,0.03430971258028516,0.0
15610.0,4.336111111111111,0.2946861752186065,0.1942409562001539,0.0
15620.0,4.338888888888889,0.29940801852848153,0.25116810501378367,0.0
15630.0,4.341666666666667,0.29940801852848126,0.22918611872480815,0.0
15640.0,4.344444444444444,0.2946861752186056,0.22672524343847092,0.0
15650.0,4.347222222222222,0.28531695488854647,0.22582501661394522,0.0
15660.0,4.35,0.27144811573980554,0.2675610267601256,0.0
15670.0,4.352777777777778,0.2532983776506031,0.27943584389406645,0.0
15680.0,4.355555555555555,0.23115397283273387,0.33126809839295757,0.0
15690.0,4.358333333333333,0.20536413177860816,0.26243114658633887,0.0
15700.0,4.361111111111111,0.17633557568774208,0.20740167090024741,0.0
15710.0,4.363888888888889,0.14452610223051307,0.16154305448331907,0.0
15720.0,4.366666666666666,0.11043736580539998,0.11899771319409419,0.0
15730.0,4.3694444444444445,0.07460696614945929,0.03836163996049133,0.0
15740.0,4.372222222222222,0.0375999700692923,-0.11643190455332292,-0.0
15750.0,4.375,-8.828598605319533e-16,0.12210034436589196,0.0
15760.0,4.377777777777778,-0.037599970069294046,0.2113091109156945,0.0
15770.0,4.3805555555555555,-0.074606966149461,0.2771945357543922,0.0
15780.0,4.383333333333334,-0.11043736580540163,0.28477483553145955,0.0
15790.0,4.386111111111111,-0.1445261022305146,0.10203408793199989,0.0
15800.0,4.388888888888889,-0.1763355756877435,0.12213460600544154,0.0
15810.0,4.391666666666667,-0.2053641317786094,0.12972570125676863,0.0
15820.0,4.394444444444445,-0.231153972832735,0.2709082738972736,0.0
15830.0,4.397222222222222,-0.2532983776506041,0.3744661834272526,0.0
15840.0,4.4,-0.2714481157398063,0.17678928841272404,0.0
15850.0,4.402777777777778,-0.28531695488854697,0.08747461559965333,0.0
15860.0,4.405555555555556,-0.2946861752186075,-0.11989107738748858,-0.0
15870.0,4.408333333333333,-0.29940801852848137,-0.2304860467956732,-0.0
15880.0,4.411111111111111,-0.2994080185284815,-0.19235128951395988,-0.0
15890.0,4.413888888888889,-0.2946861752186062,-0.18103279069090583,-0.0
15900.0,4.416666666666667,-0.2853169548885448,-0.11991511721859577,-0.0
15910.0,4.419444444444444,-0.27144811573980693,-0.22648810942811093,-0.0
15920.0,4.4222222222222225,-0.25329837765060487,-0.18376763297536025,-0.0
15930.0,4.425,-0.23115397283273592,-0.06892352413242546,-0.0
15940.0,4.427777777777778,-0.20536413177860424,0.03596671204260352,0.0
15950.0,4.430555555555555,-0.1763355756877378,0.09789637858830263,0.0
15960.0,4.433333333333334,-0.1445261022305159,0.1893761809260597,0.0
15970.0,4.436111111111111,-0.11043736580540299,0.12915172591639504,0.0
15980.0,4.438888888888889,-0.07460696614945417,0.1619073926848107,0.0
15990.0,4.441666666666666,-0.037599970069287045,0.16332990641346343,0.0
16000.0,4.444444444444445,-2.351321854362918e-15,0.2705020109488765,0.0
16010.0,4.447222222222222,0.03759997006929084,0.2667351836078696,0.0
16020.0,4.45,0.07460696614945787,0.20227086657271798,0.0
16030.0,4.4527777777777775,0.11043736580540654,0.002346263389383004,0.0
16040.0,4.455555555555556,0.14452610223051923,-0.023006946669271448,-0.0
16050.0,4.458333333333333,0.17633557568774091,-0.09856419063768339,-0.0
16060.0,4.461111111111111,0.20536413177860705,0.04989968095068815,0.0
16070.0,4.463888888888889,0.2311539728327384,0.130908135414458,0.0
16080.0,4.466666666666667,0.2532983776506069,0.1589486636999777,0.0
16090.0,4.469444444444444,0.27144811573980493,0.21304055930849997,0.0
16100.0,4.472222222222222,0.28531695488854597,0.17504252452350863,0.0
16110.0,4.475,0.2946861752186069,0.15135630020231217,0.0
16120.0,4.477777777777778,0.2994080185284817,0.19450242112809285,0.0
16130.0,4.480555555555555,0.29940801852848115,0.22464897275229656,0.0
16140.0,4.483333333333333,0.2946861752186068,0.2303337981105481,0.0
16150.0,4.486111111111111,0.2853169548885458,0.34839498751050146,0.0
16160.0,4.488888888888889,0.27144811573980465,0.11893639161915168,0.0
16170.0,4.491666666666666,0.25329837765060204,0.1321364398939439,0.0
16180.0,4.4944444444444445,0.231153972832738,0.0654524198360131,0.0
16190.0,4.497222222222222,0.2053641317786066,0.142520099084662,0.0
16200.0,4.5,0.17633557568774041,-0.020922220096357566,-0.0
16210.0,4.502777777777778,0.14452610223051124,0.005076117666759004,0.0
16220.0,4.5055555555555555,0.110437365805406,0.17359028398762014,0.0
16230.0,4.508333333333334,0.0746069661494573,0.1966968417324187,0.0
16240.0,4.511111111111111,0.03759997006929026,0.07682300623550224,0.0
16250.0,4.513888888888889,-2.9410092598634125e-15,0.013049674465047753,0.0
16260.0,4.516666666666667,-0.037599970069296086,-0.0501784299996492,-0.0
16270.0,4.519444444444445,-0.07460696614945474,-0.11583354878787573,-0.0
16280.0,4.522222222222222,-0.11043736580540355,-0.2536641046081423,-0.0
16290.0,4.525,-0.1445261022305164,-0.25522881194759617,-0.0
16300.0,4.527777777777778,-0.17633557568774516,-0.2920204583708304,-0.0
16310.0,4.530555555555556,-0.20536413177860469,-0.441925646877102,-0.0
16320.0,4.533333333333333,-0.23115397283273634,-0.5209944589676491,-1.0
16330.0,4.536111111111111,-0.2532983776506052,-0.5728987323055202,-1.0
16340.0,4.538888888888889,-0.2714481157398072,-0.428304121686309,-0.0
16350.0,4.541666666666667,-0.28531695488854764,-0.42650541954247184,-0.0
16360.0,4.544444444444444,-0.2946861752186063,-0.47959586750297706,-0.0
16370.0,4.5472222222222225,-0.2994080185284815,-0.4924373614877534,-0.0
16380.0,4.55,-0.2994080185284813,-0.400534957256539,-0.0
16390.0,4.552777777777778,-0.2946861752186058,-0.29732437034044074,-0.0
16400.0,4.555555555555555,-0.2853169548885468,-0.3083464288329816,-0.0
16410.0,4.558333333333334,-0.27144811573980604,-0.15372152421199006,-0.0
16420.0,4.561111111111111,-0.25329837765060376,-0.17635762569236485,-0.0
16430.0,4.563888888888889,-0.23115397283273464,-0.21974820090073313,-0.0
16440.0,4.566666666666666,-0.20536413177860274,-0.18777808728035905,-0.0
16450.0,4.569444444444445,-0.17633557568774302,-0.1435844042135119,-0.0
16460.0,4.572222222222222,-0.14452610223051407,-0.13059619331512212,-0.0
16470.0,4.575,-0.11043736580540107,-0.12343329650711625,-0.0
16480.0,4.5777777777777775,-0.07460696614945217,-0.24430411215679865,-0.0
16490.0,4.580555555555556,-0.03759997006929346,-0.20610020321815428,-0.0
16500.0,4.583333333333333,-2.9317245503145873e-16,-0.31726731184170337,-0.0
16510.0,4.586111111111111,0.03759997006929288,-0.16068396691118528,-0.0
16520.0,4.588888888888889,0.07460696614945987,-0.20563936062480798,-0.0
16530.0,4.591666666666667,0.11043736580540846,-0.22755440933287893,-0.0
16540.0,4.594444444444444,0.14452610223051357,-0.05999755263751129,-0.0
16550.0,4.597222222222222,0.17633557568774258,0.05112728112626011,0.0
16560.0,4.6,0.20536413177860854,0.15113632708137625,0.0
16570.0,4.602777777777778,0.2311539728327397,0.24938860459162696,0.0
16580.0,4.605555555555555,0.2532983776506034,0.2801974842858945,0.0
16590.0,4.608333333333333,0.2714481157398058,0.3256065116028839,0.0
16600.0,4.611111111111111,0.28531695488854664,0.24093227310185986,0.0
16610.0,4.613888888888889,0.2946861752186073,0.2806444808758123,0.0
16620.0,4.616666666666666,0.2994080185284813,0.3109487305116437,0.0
16630.0,4.6194444444444445,0.29940801852848153,0.19210333369614951,0.0
16640.0,4.622222222222222,0.2946861752186064,0.20037784999332084,0.0
16650.0,4.625,0.2853169548885452,0.2374385033790435,0.0
16660.0,4.627777777777778,0.2714481157398038,0.3597576101076674,0.0
16670.0,4.6305555555555555,0.2532983776506055,0.2857453707861273,0.0
16680.0,4.633333333333334,0.2311539728327367,0.3006511214434455,0.0
16690.0,4.636111111111111,0.2053641317786051,0.45045510947296297,0.0
16700.0,4.638888888888889,0.17633557568773875,0.4140309571750522,0.0
16710.0,4.641666666666667,0.14452610223051693,0.29799496778669554,0.0
16720.0,4.644444444444445,0.11043736580540409,0.33461088818099877,0.0
16730.0,4.647222222222222,0.0746069661494553,0.22900182614153644,0.0
16740.0,4.65,0.03759997006928821,0.10049225675529633,0.0
16750.0,4.652777777777778,-4.999158659194871e-15,-0.0946297147083856,-0.0
16760.0,4.655555555555556,-0.037599970069289675,-0.031805084965043154,-0.0
16770.0,4.658333333333333,-0.07460696614945672,-0.03360739414352102,-0.0
16780.0,4.661111111111111,-0.11043736580540546,-0.25140077339901556,-0.0
16790.0,4.663888888888889,-0.1445261022305182,-0.2928561189341095,-0.0
16800.0,4.666666666666667,-0.17633557568773994,-0.2782911098449105,-0.0
16810.0,4.669444444444444,-0.20536413177860618,-0.3477021979880693,-0.0
16820.0,4.6722222222222225,-0.23115397283273764,-0.3782356602637831,-0.0
16830.0,4.675,-0.25329837765060625,-0.4436879272931314,-0.0
16840.0,4.677777777777778,-0.27144811573980804,-0.4236939543875174,-0.0
16850.0,4.680555555555555,-0.28531695488854564,-0.4536738589740276,-0.0
16860.0,4.683333333333334,-0.2946861752186067,-0.3524410473750754,-0.0
16870.0,4.686111111111111,-0.29940801852848165,-0.3311747243912445,-0.0
16880.0,4.688888888888889,-0.2994080185284812,-0.25165791670174614,-0.0
16890.0,4.691666666666666,-0.294686175218607,-0.12325026026811958,-0.0
16900.0,4.694444444444445,-0.2853169548885462,0.012719850677539557,0.0
16910.0,4.697222222222222,-0.2714481157398052,0.02643498757906824,0.0
16920.0,4.7,-0.25329837765060265,0.07354297426212958,0.0
16930.0,4.7027777777777775,-0.2311539728327333,0.09159100779273527,0.0
16940.0,4.705555555555556,-0.2053641317786075,0.08420507770344177,0.0
16950.0,4.708333333333333,-0.17633557568774136,0.05134336251503784,0.0
16960.0,4.711111111111111,-0.14452610223051227,0.06724530829032244,0.0
16970.0,4.713888888888889,-0.11043736580539916,0.0747572466334043,0.0
16980.0,4.716666666666667,-0.07460696614945843,-0.048666889711815306,-0.0
16990.0,4.719444444444444,-0.03759997006929142,-0.15865468675031422,-0.0
17000.0,4.722222222222222,1.7649769443000004e-15,-0.1591047347086672,-0.0
17010.0,4.725,0.03759997006929492,-0.17908404252059712,-0.0
17020.0,4.727777777777778,0.07460696614946186,-0.10531954013865007,-0.0
17030.0,4.730555555555555,0.11043736580540243,-0.10491164199104464,-0.0
17040.0,4.733333333333333,0.14452610223051537,-0.1778773579092402,-0.0
17050.0,4.736111111111111,0.1763355756877442,-0.2848832602293785,-0.0
17060.0,4.738888888888889,0.20536413177861004,-0.2660240866914047,-0.0
17070.0,4.741666666666666,0.23115397283273556,-0.06066310195124997,-0.0
17080.0,4.7444444444444445,0.25329837765060453,-0.017611870001987932,-0.0
17090.0,4.747222222222222,0.2714481157398067,0.10070859860705458,0.0
17100.0,4.75,0.28531695488854725,0.31171478681836673,0.0
17110.0,4.752777777777778,0.2946861752186061,0.34234982253346957,0.0
17120.0,4.7555555555555555,0.2994080185284814,0.3147247266248852,0.0
17130.0,4.758333333333334,0.29940801852848137,0.40851344721020666,0.0
17140.0,4.761111111111111,0.294686175218606,0.5621782914198001,1.0
17150.0,4.763888888888889,0.2853169548885445,0.4961431389247715,0.0
17160.0,4.766666666666667,0.27144811573980654,0.38194786256851465,0.0
17170.0,4.769444444444445,0.25329837765060437,0.3313991209171915,0.0
17180.0,4.772222222222222,0.23115397283273537,0.33169552776137995,0.0
17190.0,4.775,0.2053641317786036,0.24917635318563194,0.0
17200.0,4.777777777777778,0.17633557568774397,0.11234810193273519,0.0
17210.0,4.780555555555556,0.1445261022305151,0.08325411076438126,0.0
17220.0,4.783333333333333,0.11043736580540217,0.08248101981720289,0.0
17230.0,4.786111111111111,0.07460696614945331,0.10719106054829128,0.0
17240.0,4.788888888888889,0.03759997006928617,0.025351207330002797,0.0
17250.0,4.791666666666667,1.4692047705948708e-15,-0.058215958047792844,-0.0
17260.0,4.794444444444444,-0.037599970069291715,-0.1033656445727677,-0.0
17270.0,4.7972222222222225,-0.07460696614945872,-0.25677112285384385,-0.0
17280.0,4.8,-0.11043736580540738,-0.39931934495199983,-0.0
17290.0,4.802777777777778,-0.14452610223051254,-0.3241077608498663,-0.0
17300.0,4.805555555555555,-0.1763355756877416,-0.3403561270808891,-0.0
17310.0,4.808333333333334,-0.20536413177860768,-0.39278172067890477,-0.0
17320.0,4.811111111111111,-0.23115397283273892,-0.42911393709385065,-0.0
17330.0,4.813888888888889,-0.25329837765060736,-0.27460352573811786,-0.0
17340.0,4.816666666666666,-0.2714481157398053,-0.15538421552943502,-0.0
17350.0,4.819444444444445,-0.28531695488854625,-0.09943098309233556,-0.0
17360.0,4.822222222222222,-0.29468617521860707,-0.07451500908176498,-0.0
17370.0,4.825,-0.2994080185284817,-0.00935988114760369,-0.0
17380.0,4.8277777777777775,-0.2994080185284816,-0.020414085077880242,-0.0
17390.0,4.830555555555556,-0.2946861752186066,-0.0275643231208737,-0.0
17400.0,4.833333333333333,-0.2853169548885455,-0.013598593631498,-0.0
17410.0,4.836111111111111,-0.2714481157398043,0.048577612064154896,0.0
17420.0,4.838888888888889,-0.25329837765060154,0.043330251850749665,0.0
17430.0,4.841666666666667,-0.23115397283273742,0.024990252792440135,0.0
17440.0,4.844444444444444,-0.205364131778606,0.05401349804185998,0.0
17450.0,4.847222222222222,-0.1763355756877397,0.126569187896004,0.0
17460.0,4.85,-0.1445261022305105,0.18899349432019288,0.0
17470.0,4.852777777777778,-0.11043736580540517,0.2291180049008657,0.0
17480.0,4.855555555555555,-0.07460696614945644,0.28325812365710834,0.0
17490.0,4.858333333333333,-0.037599970069289376,0.20739436246279905,0.0
17500.0,4.861111111111111,3.82312634363146e-15,0.1756036584544911,0.0
17510.0,4.863888888888889,0.03759997006928851,0.29865490882623813,0.0
17520.0,4.866666666666666,0.0746069661494556,0.17967357759801114,0.0
17530.0,4.8694444444444445,0.11043736580540435,0.1676978849041031,0.0
17540.0,4.872222222222222,0.14452610223051718,0.1922773490049035,0.0
17550.0,4.875,0.17633557568774585,0.20171190928513075,0.0
17560.0,4.877777777777778,0.20536413177860535,0.18759158022420472,0.0
17570.0,4.8805555555555555,0.2311539728327369,0.2645480568247798,0.0
17580.0,4.883333333333334,0.25329837765060564,0.31527701446994855,0.0
17590.0,4.886111111111111,0.27144811573980754,0.27158384160545185,0.0
17600.0,4.888888888888889,0.28531695488854525,0.16099600169161424,0.0
17610.0,4.891666666666667,0.29468617521860646,0.28272268743415263,0.0
17620.0,4.894444444444445,0.29940801852848153,0.3136929199346683,0.0
17630.0,4.897222222222222,0.29940801852848126,0.27451463678075344,0.0
17640.0,4.9,0.29468617521860563,0.2694316042034061,0.0
17650.0,4.902777777777778,0.2853169548885465,0.19996843887923388,0.0
17660.0,4.905555555555556,0.2714481157398057,0.0442727474222377,0.0
17670.0,4.908333333333333,0.25329837765060326,0.030934319344543975,0.0
17680.0,4.911111111111111,0.23115397283273406,0.03181892922769611,0.0
17690.0,4.913888888888889,0.20536413177860835,-0.00018671646094927988,-0.0
17700.0,4.916666666666667,0.17633557568774233,0.0451118374332859,0.0
17710.0,4.919444444444444,0.14452610223051332,-0.16711314734488616,-0.0
17720.0,4.9222222222222225,0.11043736580540026,-0.23302458907219867,-0.0
17730.0,4.925,0.07460696614945131,-0.2437974537161767,-0.0
17740.0,4.927777777777778,0.03759997006929259,-0.2096525106467258,-0.0
17750.0,4.930555555555555,-5.889446287365885e-16,-0.1779039453420611,-0.0
17760.0,4.933333333333334,-0.037599970069293755,-0.2638505366886322,-0.0
17770.0,4.936111111111111,-0.07460696614946072,-0.17559104846927365,-0.0
17780.0,4.938888888888889,-0.11043736580540135,-0.22843904531638415,-0.0
17790.0,4.941666666666666,-0.14452610223051435,-0.3946949412606488,-0.0
17800.0,4.944444444444445,-0.17633557568774327,-0.2863814414871575,-0.0
17810.0,4.947222222222222,-0.2053641317786092,-0.2694295840366393,-0.0
17820.0,4.95,-0.23115397283274025,-0.47081134021304966,-0.0
17830.0,4.9527777777777775,-0.2532983776506039,-0.5906368645576562,-1.0
17840.0,4.955555555555556,-0.2714481157398062,-0.5532924089489772,-1.0
17850.0,4.958333333333333,-0.28531695488854686,-0.558175692675041,-1.0
17860.0,4.961111111111111,-0.29468617521860746,-0.5336826951507528,-1.0
17870.0,4.963888888888889,-0.2994080185284813,-0.3898481013534614,-0.0
17880.0,4.966666666666667,-0.2994080185284815,-0.23816785309201402,-0.0
17890.0,4.969444444444444,-0.29468617521860624,-0.14022250905949102,-0.0
17900.0,4.972222222222222,-0.28531695488854486,-0.046450024945276294,-0.0
17910.0,4.975,-0.27144811573980343,-0.03653413887877874,-0.0
17920.0,4.977777777777778,-0.25329837765060503,0.17047564325309644,0.0
17930.0,4.980555555555555,-0.23115397283273614,0.17868111766348854,0.0
17940.0,4.983333333333333,-0.2053641317786045,0.2583467160489221,0.0
17950.0,4.986111111111111,-0.17633557568773803,0.030736627078218486,0.0
17960.0,4.988888888888889,-0.14452610223051615,,
17970.0,4.991666666666666,-0.11043736580540325,,
17980.0,4.9944444444444445,-0.07460696614945446,,
17990.0,4.997222222222222,-0.037599970069287336,,
